Date,Price,Daily_Return,Volatility
2016-10-31,26.12467384338379,-0.0015828911589023,0.1330124973756616
2016-11-01,25.652982711791992,-0.0180553883435852,0.1429633692531429
2016-11-02,25.67599105834961,0.0008969072647853,0.1430233007699712
2016-11-03,25.40078353881836,-0.0107184769968891,0.1427429297703374
2016-11-04,25.171815872192383,-0.0090141969942013,0.1371599250407366
2016-11-07,25.534915924072266,0.0144248652430754,0.1441101620809679
2016-11-08,25.68523597717285,0.0058868434714083,0.1451583834037395
2016-11-09,25.64360809326172,-0.0016206930685055,0.1431910923236839
2016-11-10,24.92897605895996,-0.0278678426102424,0.1579919737779629
2016-11-11,25.076997756958008,0.0059377367785968,0.1571913006167271
2016-11-14,24.44793128967285,-0.0250853979165274,0.1716112791381691
2016-11-15,24.771713256835938,0.0132437367941988,0.1763008177659474
2016-11-16,25.43777847290039,0.0268881368502296,0.1946112566775927
2016-11-17,25.428525924682617,-0.0003637325573705,0.1930970544291885
2016-11-18,25.45397186279297,0.0010006847501,0.1930486682515617
2016-11-21,25.84019660949707,0.0151734569671879,0.1912706078487458
2016-11-22,25.85638999938965,0.0006266744072151,0.1911012724586585
2016-11-23,25.724563598632812,-0.0050984070382581,0.1890280831636429
2016-11-25,25.85407066345215,0.005034373637585,0.189916153913154
2016-11-28,25.80319595336914,-0.0019677640223566,0.1888141642390984
2016-11-29,25.777755737304688,-0.0009859327546257,0.1888043939643897
2016-11-30,25.560352325439453,-0.0084337602575159,0.1898347241594711
2016-12-01,25.32214736938477,-0.0093193142653831,0.1910648782588319
2016-12-02,25.416967391967773,0.0037445490384298,0.1917504800596992
2016-12-05,25.234262466430664,-0.0071883054622341,0.1922878525391538
2016-12-06,25.428525924682617,0.0076984004787294,0.1916759796761078
2016-12-07,25.678308486938477,0.0098229273295549,0.1936773206655743
2016-12-08,25.930391311645508,0.0098169560053091,0.1862543694448587
2016-12-09,26.35362434387207,0.0163218914493004,0.1906837895819017
2016-12-12,26.20330047607422,-0.0057041060400788,0.1904164837339689
2016-12-13,26.640403747558594,0.0166812295986715,0.1962674124637314
2016-12-14,26.640403747558594,0.0,0.1880582307207081
2016-12-15,26.78610610961914,0.0054692249952819,0.1884337436082733
2016-12-16,26.820796966552734,0.001295106380585,0.1848585849653748
2016-12-19,26.975751876831055,0.0057774163262769,0.1822356971493504
2016-12-20,27.04744529724121,0.0026576986894564,0.1786292951661194
2016-12-21,27.072887420654297,0.000940647929351,0.178264442824002
2016-12-22,26.894804000854492,-0.0065779248822916,0.1796684767468709
2016-12-23,26.9479923248291,0.0019776431154849,0.1563703840345283
2016-12-27,27.119142532348633,0.0063511301864902,0.1564505706289903
2016-12-28,27.00350570678711,-0.0042640295659639,0.1344562496888686
2016-12-29,26.996564865112305,-0.0002570348365197,0.1314879375162907
2016-12-30,26.78610610961914,-0.0077957605548971,0.1137400284302451
2017-01-03,26.8624267578125,0.0028492625199432,0.1136028300694242
2017-01-04,26.832359313964844,-0.0011193122690938,0.1139071049274474
2017-01-05,26.96881103515625,0.005085341903587,0.1071552053398146
2017-01-06,27.269468307495117,0.0111483324921863,0.1107338373256388
2017-01-09,27.519243240356445,0.0091595087239995,0.1107273882632719
2017-01-10,27.546998977661133,0.0010085937706303,0.1104697173535516
2017-01-11,27.695011138916016,0.0053730775310556,0.1101461992904215
2017-01-12,27.57937240600586,-0.0041754355082264,0.1113753232414155
2017-01-13,27.53080368041992,-0.0017610526037699,0.1074069190318487
2017-01-17,27.75282859802246,0.0080645999361232,0.1024875894973496
2017-01-18,27.750513076782227,-8.343370233621084e-05,0.1028716936594838
2017-01-19,27.701953887939453,-0.0017498483256297,0.0993607738964219
2017-01-20,27.75282859802246,0.0018365025907127,0.0984691364094706
2017-01-23,27.771326065063477,0.0006665074507876,0.0964617101383349
2017-01-24,27.74589157104492,-0.0009158545025529,0.0945118329272757
2017-01-25,28.18761825561523,0.015920435767553,0.0939991339742039
2017-01-26,28.201499938964844,0.0004924745050725,0.0911070489356806
2017-01-27,28.203813552856445,8.203868221934307e-05,0.080714618020649
2017-01-30,28.129806518554688,-0.00262400806767,0.0816089859452308
2017-01-31,28.06505012512207,-0.0023020561264758,0.0817037786498422
2017-02-01,29.776477813720703,0.0609807458375664,0.190566732978074
2017-02-02,29.725589752197266,-0.0017090020465747,0.1910437942804335
2017-02-03,29.85279083251953,0.0042791776843675,0.1910535850571483
2017-02-06,30.13263702392578,0.0093742053456993,0.1916870402256634
2017-02-07,30.419422149658203,0.0095174254249539,0.1898966485099081
2017-02-08,30.537357330322266,0.0038769697887042,0.1897849595180236
2017-02-09,30.75802421569824,0.0072261290650996,0.1898863088372923
2017-02-10,30.688337326049805,-0.002265649092404,0.1891926720803049
2017-02-13,30.960102081298828,0.0088556363403349,0.189112291324461
2017-02-14,31.36194610595703,0.0129794153650717,0.1868094796486876
2017-02-15,31.475746154785156,0.0036286029076018,0.1867329816323679
2017-02-16,31.4385929107666,-0.0011803769110301,0.1867514812979313
2017-02-17,31.5245418548584,0.0027338673946302,0.1869057850199077
2017-02-21,31.75217056274414,0.0072206825061491,0.1861796670726378
2017-02-22,31.847402572631836,0.0029992283425006,0.1858827911083093
2017-02-23,31.712682723999023,-0.004230167541154,0.1874602355046316
2017-02-24,31.742883682250977,0.0009523306027054,0.1877743185718694
2017-02-27,31.80558204650879,0.0019751943423107,0.1861087614821116
2017-02-28,31.81952667236328,0.0004384332861477,0.1855403919277176
2017-03-01,32.469905853271484,0.0204396246243689,0.1907667260547257
2017-03-02,32.27711868286133,-0.0059374108222347,0.192947951977056
2017-03-03,32.467594146728516,0.0059012536322931,0.1918523515484351
2017-03-06,32.36537170410156,-0.0031484452517481,0.1931903495884618
2017-03-07,32.40719223022461,0.001292137983317,0.193071033144977
2017-03-08,32.28640365600586,-0.003727215037966,0.1940180977717751
2017-03-09,32.21208190917969,-0.0023019518562064,0.1923968111235363
2017-03-10,32.31892776489258,0.0033169497089364,0.1920559438845799
2017-03-13,32.33285903930664,0.0004310562069202,0.1919869113369489
2017-03-14,32.284080505371094,-0.001508636581635,0.1916474620796303
2017-03-15,32.625526428222656,0.0105762938732221,0.1912103063353709
2017-03-16,32.6789436340332,0.0016372825716104,0.092250894768811
2017-03-17,32.516357421875,-0.0049752591142169,0.0942021422861151
2017-03-20,32.85781478881836,0.0105010952645527,0.096623958448209
2017-03-21,32.481502532958984,-0.0114527474902997,0.1036928631080672
2017-03-22,32.848514556884766,0.0112991085789018,0.1048588039059163
2017-03-23,32.73237228393555,-0.0035356933035157,0.1062567765541073
2017-03-24,32.66734313964844,-0.0019866920650607,0.1059283495124503
2017-03-27,32.723087310791016,0.0017064188815196,0.1051510534569832
2017-03-28,33.40134811401367,0.0207272864195484,0.11671062600745
2017-03-29,33.47566223144531,0.0022248837734923,0.1124512448318916
2017-03-30,33.43152618408203,-0.0013184518071108,0.1128187997630355
2017-03-31,33.368812561035156,-0.0018758827431795,0.1130089313873716
2017-04-03,33.378108978271484,0.0002785959859772,0.1130967495527721
2017-04-04,33.62663269042969,0.0074457097710354,0.1131900547577309
2017-04-05,33.45242691040039,-0.0051805894938411,0.1149921056124455
2017-04-06,33.368812561035156,-0.0024995002481938,0.1143285435370863
2017-04-07,33.29448318481445,-0.0022275103761857,0.1148849464379251
2017-04-10,33.255008697509766,-0.0011856164604078,0.1151642574609139
2017-04-11,32.89728927612305,-0.0107568584522278,0.120517471972162
2017-04-12,32.936771392822266,0.0012001632221982,0.105736164884805
2017-04-13,32.7625617980957,-0.00528921285723,0.1054095683613093
2017-04-17,32.94374465942383,0.0055301799183071,0.1052502880202986
2017-04-18,32.79740905761719,-0.0044419844592493,0.1057064140068958
2017-04-19,32.67662048339844,-0.0036828694000355,0.1063489597568752
2017-04-20,33.08543395996094,0.012510886086589,0.1113065350713669
2017-04-21,33.04595184326172,-0.0011933383357461,0.1110808457939573
2017-04-24,33.364173889160156,0.0096296831577973,0.1137607855675857
2017-04-25,33.57088851928711,0.0061957065328122,0.1146953196065186
2017-04-26,33.373451232910156,-0.0058812052669836,0.1163074081887346
2017-04-27,33.39901351928711,0.0007659467460694,0.1128084315852235
2017-04-28,33.36650085449219,-0.0009734618292287,0.1128949200027567
2017-05-01,34.047054290771484,0.0203963082388267,0.1250672505599434
2017-05-02,34.2630729675293,0.0063447097335631,0.1230503333963077
2017-05-03,34.15855407714844,-0.0030504820883962,0.1177022135658838
2017-05-04,34.03543472290039,-0.0036043491176463,0.1150425997140099
2017-05-05,34.59986877441406,0.0165837180018122,0.1223763570927851
2017-05-08,35.54059600830078,0.0271887514955655,0.1420057629999782
2017-05-09,35.76822280883789,0.0064046984604293,0.1423288310619949
2017-05-10,35.598670959472656,-0.0047402928088263,0.1336539683924109
2017-05-11,35.90653610229492,0.0086482201308233,0.1349711463288845
2017-05-12,36.40799331665039,0.0139656248914363,0.1385591819767127
2017-05-15,36.3146858215332,-0.0025628299342308,0.1387783550504056
2017-05-16,36.26104736328125,-0.001477045912377,0.1391549693396433
2017-05-17,35.04357147216797,-0.0335753095854072,0.1737483313716292
2017-05-18,35.57765579223633,0.0152405790172538,0.1770414274339792
2017-05-19,35.698951721191406,0.0034093288681922,0.1765305409658765
2017-05-22,35.915863037109375,0.0060761256412245,0.1763152098404078
2017-05-23,35.871543884277344,-0.00123397154027,0.1763242613147751
2017-05-24,35.764251708984375,-0.0029910108034127,0.1726146064598777
2017-05-25,35.88786697387695,0.0034563917595269,0.1725514698195205
2017-05-26,35.827232360839844,-0.0016895574507463,0.1713744006535412
2017-05-30,35.841217041015625,0.0003903366030324,0.1713732841629002
2017-05-31,35.62898635864258,-0.0059214139444588,0.1719744094479778
2017-06-01,35.726932525634766,0.0027490584774503,0.1708674480982775
2017-06-02,36.256385803222656,0.0148194440484918,0.1721064197777975
2017-06-05,35.901859283447266,-0.0097783193752278,0.1757331164676525
2017-06-06,36.02314376831055,0.0033782229467764,0.1745601118186587
2017-06-07,36.23772811889648,0.0059568468528476,0.1745189365536978
2017-06-08,36.14909744262695,-0.0024458121651206,0.1733465887237778
2017-06-09,34.74735641479492,-0.0387766535542627,0.2110196284762139
2017-06-12,33.91704177856445,-0.0238957642221361,0.2233627800978662
2017-06-13,34.18991470336914,0.0080453043807948,0.2166381041732429
2017-06-14,33.85639190673828,-0.0097550052266727,0.2177121565573894
2017-06-15,33.653480529785156,-0.0059932959634939,0.2182010164836544
2017-06-16,33.18234634399414,-0.0139995679012765,0.2215796131757244
2017-06-19,34.13161087036133,0.0286075166754746,0.232237454378573
2017-06-20,33.8214225769043,-0.0090880062659564,0.2182348608405479
2017-06-21,34.021995544433594,0.005930352783749,0.2180887243368894
2017-06-22,33.96602249145508,-0.0016452019372412,0.2178827627330705
2017-06-23,34.117618560791016,0.004463168137337,0.2165270315236443
2017-06-26,34.010337829589844,-0.0031444378513705,0.2114500063050587
2017-06-27,33.52286911010742,-0.0143329572886016,0.2143659782040597
2017-06-28,34.012664794921875,0.0146107925072194,0.2200762548730395
2017-06-29,33.51120376586914,-0.0147433619822578,0.2027085255536266
2017-06-30,33.590511322021484,0.0023665982489449,0.1968693348337356
2017-07-03,33.4692268371582,-0.0036106769468486,0.1962935561634108
2017-07-05,33.60683822631836,0.0041115795661994,0.1956664069512576
2017-07-06,33.289634704589844,-0.0094386600605619,0.1967785699651481
2017-07-07,33.62782287597656,0.0101589631243412,0.2001051081953288
2017-07-10,33.83306884765625,0.0061034570223788,0.2008748973352431
2017-07-11,33.942691802978516,0.0032401126783938,0.2014240584190776
2017-07-12,33.99168014526367,0.0014432662727372,0.2015430582190596
2017-07-13,34.46514129638672,0.0139287363584179,0.2060785126540482
2017-07-14,34.761348724365234,0.0085944063142306,0.2076986077614016
2017-07-17,34.88263702392578,0.0034891712781999,0.2028190484582113
2017-07-18,35.00391387939453,0.0034767112184084,0.2015861229049395
2017-07-19,35.2231559753418,0.0062633594832468,0.2022737218564828
2017-07-20,35.064552307128906,-0.0045028238901682,0.2015667245726891
2017-07-21,35.04823303222656,-0.0004654066237436,0.201526537437177
2017-07-24,35.472721099853516,0.0121115397525644,0.170039456697413
2017-07-25,35.62432861328125,0.0042739183442106,0.1533493900204963
2017-07-26,35.7922477722168,0.0047136090832304,0.1524496694954823
2017-07-27,35.11586380004883,-0.0188974991588263,0.1604456591950085
2017-07-28,34.868621826171875,-0.0070407487420716,0.1608856782817772
2017-07-31,34.68904495239258,-0.0051500995558277,0.1555614353299138
2017-08-01,34.996910095214844,0.0088749962198377,0.134845687224552
2017-08-02,36.65055465698242,0.0472511589528494,0.1873385686405853
2017-08-03,36.28437042236328,-0.0099912330944594,0.1906422865440704
2017-08-04,36.47562789916992,0.0052710705623477,0.1904784694759748
2017-08-07,37.0400505065918,0.0154739654923039,0.1941291796317809
2017-08-08,37.33625411987305,0.0079968469057172,0.1938426426119918
2017-08-09,37.56483459472656,0.0061222123172728,0.1867128966790067
2017-08-10,36.36832427978515,-0.0318518723122336,0.2105247135357555
2017-08-11,36.87408828735352,0.0139067173861919,0.2066878800212016
2017-08-14,37.42901611328125,0.0150492622787925,0.2094540256027531
2017-08-15,37.83879470825195,0.0109481529979436,0.2092904110343851
2017-08-16,37.68659210205078,-0.0040223957283708,0.2106376295666094
2017-08-17,36.96307373046875,-0.0191982965618867,0.2177903416426199
2017-08-18,36.8787727355957,-0.0022806814034936,0.2175118408565158
2017-08-21,36.81087112426758,-0.0018412112522004,0.2177996895295139
2017-08-22,37.412635803222656,0.0163474718357958,0.2212598153709731
2017-08-23,37.459476470947266,0.0012520012749428,0.2212747804954577
2017-08-24,37.29322052001953,-0.0044382881607188,0.2200346019605925
2017-08-25,37.431365966796875,0.0037043045586042,0.219356412212644
2017-08-28,37.808349609375,0.0100713300955279,0.2204252254006831
2017-08-29,38.145530700683594,0.0089181647649858,0.2211375085379265
2017-08-30,38.24856185913086,0.0027010020978792,0.2209163305702972
2017-08-31,38.40074920654297,0.0039789037813398,0.2198304153487283
2017-09-01,38.41246032714844,0.0003049711489346,0.219732357107436
2017-09-05,37.95117950439453,-0.0120086247750158,0.222291485271575
2017-09-06,37.911376953125,-0.0010487829835412,0.2224260022820111
2017-09-07,37.759185791015625,-0.0040143928904916,0.2229965767794251
2017-09-08,37.143367767333984,-0.016309091702612,0.2210183229565414
2017-09-11,37.81538009643555,0.0180923909030286,0.2241006369823693
2017-09-12,37.6655158996582,-0.0039630488017088,0.2237606862270247
2017-09-13,37.3821907043457,-0.0075221376515135,0.2249632022433553
2017-09-14,37.0614128112793,-0.0085810351673455,0.1821338351265606
2017-09-15,37.43606185913086,0.0101088711798256,0.1814499752143862
2017-09-18,37.15272903442383,-0.0075684463225109,0.1827002120424874
2017-09-19,37.16677474975586,0.0003780533946515,0.1772334438818271
2017-09-20,36.54393005371094,-0.0167581045231537,0.1821918725101277
2017-09-21,35.916419982910156,-0.0171713898827654,0.1871089863659818
2017-09-22,35.56519317626953,-0.0097790037762044,0.16562338644334
2017-09-25,35.251426696777344,-0.0088222908824672,0.1612579497650754
2017-09-26,35.85786437988281,0.0172032096267158,0.163281042728609
2017-09-27,36.11309814453125,0.0071179298896459,0.1611318386575157
2017-09-28,35.89065170288086,-0.006159716365517,0.1615405601575052
2017-09-29,36.08733367919922,0.005480033573828,0.1537957638034847
2017-10-02,36.0147590637207,-0.002011082783884,0.153774485523684
2017-10-03,36.171630859375,0.0043557641292766,0.1544379142468517
2017-10-04,35.93748474121094,-0.0064731977132674,0.146726711238672
2017-10-05,36.38471221923828,0.0124445959768155,0.1519118058872396
2017-10-06,36.363651275634766,-0.0005788404612523,0.1515477091044974
2017-10-09,36.49007415771485,0.0034766278315068,0.1514903711642035
2017-10-10,36.50413513183594,0.000385336956574,0.1480087905723255
2017-10-11,36.65632247924805,0.0041690440511048,0.1458318486544245
2017-10-12,36.52754211425781,-0.0035131828912499,0.1454673200594906
2017-10-13,36.75935745239258,0.0063463163606696,0.1463999712656307
2017-10-16,37.43606185913086,0.0184090379603258,0.1572480676237088
2017-10-17,37.574195861816406,0.0036898646872989,0.1540840728751865
2017-10-18,37.40795135498047,-0.0044244328593836,0.1545389843738084
2017-10-19,36.52286911010742,-0.0236602704188239,0.1683998872654405
2017-10-20,36.58607482910156,0.001730579238,0.1622023141204852
2017-10-23,36.567359924316406,-0.0005115308180113,0.152383171286148
2017-10-24,36.78510284423828,0.0059545704248964,0.1534561391133933
2017-10-25,36.62354278564453,-0.0043919969254362,0.1525198204980069
2017-10-26,36.85770034790039,0.0063936349256643,0.1519173290238115
2017-10-27,38.178314208984375,0.0358300666785689,0.182256040179661
2017-10-30,39.03764724731445,0.0225084070927326,0.1910093658303278
2017-10-31,39.580867767333984,0.0139152986494826,0.1941856797495288
2017-11-01,39.077449798583984,-0.0127187198549868,0.1910921847091608
2017-11-02,39.36310958862305,0.0073100929439211,0.1823826366881096
2017-11-03,40.39103317260742,0.0261138816197963,0.189834771321472
2017-11-06,40.8007926940918,0.0101448140663622,0.1863526977320269
2017-11-07,40.93193435668945,0.0032141939883596,0.1827359974710412
2017-11-08,41.26677703857422,0.008180475395247,0.1828949169984342
2017-11-09,41.182472229003906,-0.0020429220700106,0.1811871646067832
2017-11-10,41.04616928100586,-0.0033097320442567,0.1826256542720978
2017-11-13,40.88167953491211,-0.0040074323371722,0.1833216053739556
2017-11-14,40.263648986816406,-0.0151175429954613,0.191761901888955
2017-11-15,39.732566833496094,-0.0131901148227823,0.1957887043461256
2017-11-16,40.207244873046875,0.0119468254225802,0.1955946584013777
2017-11-17,39.98400115966797,-0.0055523255593311,0.1970017516181609
2017-11-20,39.94404983520508,-0.0009991827557065,0.1973822797820012
2017-11-21,40.68663024902344,0.0185905139033719,0.2022051904754648
2017-11-22,41.11433029174805,0.0105120537165861,0.2031663814780249
2017-11-24,41.11667251586914,5.696855827341807e-05,0.2022942270737455
2017-11-27,40.90986251831055,-0.0050298330313275,0.2038436610396105
2017-11-28,40.67019271850586,-0.0058584846061855,0.200686508733595
2017-11-29,39.826560974121094,-0.0207432443269661,0.2119667464097836
2017-11-30,40.38349151611328,0.0139838973883301,0.2138037496493047
2017-12-01,40.19550323486328,-0.0046550774633984,0.2001464814311248
2017-12-04,39.901763916015625,-0.0073077656754619,0.2024536110985992
2017-12-05,39.86417007446289,-0.0009421598912735,0.2025218707727387
2017-12-06,39.71611404418945,-0.0037140126082364,0.2032168901536986
2017-12-07,39.788970947265625,0.0018344418840954,0.202143774946036
2017-12-08,39.80071258544922,0.0002950978098719,0.2019861264562427
2017-12-11,40.5761833190918,0.0194838404457633,0.1833425455580012
2017-12-12,40.34824752807617,-0.0056174773566831,0.1740173645834987
2017-12-13,40.482200622558594,0.0033199234833982,0.1699297914613716
2017-12-14,40.47043991088867,-0.0002905156214103,0.1650828273433144
2017-12-15,40.88167953491211,0.0101614814400075,0.1661999270535479
2017-12-18,41.457401275634766,0.014082634257504,0.153795580121974
2017-12-19,41.015621185302734,-0.0106562417502921,0.1547602170396231
2017-12-20,40.97096633911133,-0.0010887277798296,0.154539351510605
2017-12-21,41.12607192993164,0.0037857440202049,0.1530547701453277
2017-12-22,41.12607192993164,0.0,0.1529403030875681
2017-12-26,40.082706451416016,-0.025369927871868,0.1695499884000413
2017-12-27,40.089752197265625,0.0001757801923418,0.1692819274691139
2017-12-28,40.202545166015625,0.0028135112483358,0.1638049632958727
2017-12-29,39.76781463623047,-0.0108135076520639,0.1622796092781191
2018-01-02,40.47983932495117,0.0179045465594183,0.1669176871072471
2018-01-03,40.4727897644043,-0.0001741499142396,0.1660104194601643
2018-01-04,40.66078186035156,0.00464490085911,0.1663854296521239
2018-01-05,41.12371826171875,0.0113853295531092,0.1608514212011523
2018-01-08,40.97096633911133,-0.0037144482324112,0.158349570610689
2018-01-09,40.96628189086914,-0.0001143358007086,0.1583491718319689
2018-01-10,40.95687484741211,-0.0002296289295203,0.1576533307585499
2018-01-11,41.18951797485352,0.0056801972393678,0.1574194264697446
2018-01-12,41.6148567199707,0.0103263831680879,0.1464060406660765
2018-01-16,41.40337371826172,-0.0050819110860351,0.1426664637226664
2018-01-17,42.087196350097656,0.0165161089646741,0.1486121352810729
2018-01-18,42.124778747558594,0.0008929650991316,0.1462336155039683
2018-01-19,41.936798095703125,-0.0044624721469038,0.1471706005449539
2018-01-22,41.59369659423828,-0.0081813947903666,0.1491633246487341
2018-01-23,41.60309600830078,0.0002259816951157,0.1492126588210588
2018-01-24,40.940425872802734,-0.0159283851222473,0.1575547227716954
2018-01-25,40.20958709716797,-0.0178512743835493,0.1566267546236891
2018-01-26,40.303592681884766,0.0023378898293491,0.1559557301107857
2018-01-29,39.46936798095703,-0.0206985195466877,0.1666923457097617
2018-01-30,39.236724853515625,-0.0058942704011285,0.1673361874509031
2018-01-31,39.34482955932617,0.0027551918824555,0.1644031486460554
2018-02-01,39.427059173583984,0.0020899725625656,0.1582597861505454
2018-02-02,37.71632766723633,-0.0433897820990372,0.1979516638059942
2018-02-05,36.77400588989258,-0.0249844519768114,0.2081004997970432
2018-02-06,38.31086349487305,0.0417919551539223,0.2454782455622953
2018-02-07,37.490726470947266,-0.0214074272702189,0.251543013658272
2018-02-08,36.45911407470703,-0.0275164685602895,0.2532758552734705
2018-02-09,36.905059814453125,0.0122313926452606,0.2569847810206832
2018-02-12,38.39154052734375,0.0402785070763784,0.2852627239200921
2018-02-13,38.77613830566406,0.0100177740470297,0.2856649522537905
2018-02-14,39.49107360839844,0.0184375065175055,0.285970341328
2018-02-15,40.81712341308594,0.0335784693482097,0.3027175003432359
2018-02-16,40.68498229980469,-0.0032373940697371,0.3026321260452647
2018-02-20,40.54814910888672,-0.0033632358473122,0.3009071263776443
2018-02-21,40.36410140991211,-0.0045389913724637,0.3009979879371062
2018-02-22,40.70149230957031,0.0083586872461713,0.3020491929859201
2018-02-23,41.40935516357422,0.0173915700343365,0.3062423452887328
2018-02-26,42.22810745239258,0.0197721574167031,0.3109821975813053
2018-02-27,42.09125518798828,-0.0032407861176014,0.3099366325837943
2018-02-28,42.02754592895508,-0.0015135984600284,0.3095441563625203
2018-03-01,41.291378021240234,-0.0175163191531404,0.3101313007849703
2018-03-02,41.5768928527832,0.0069146355783065,0.3108484881118872
2018-03-05,41.72081756591797,0.0034616514909946,0.3107640695319696
2018-03-06,41.6854248046875,-0.0008483237696517,0.3098091700498133
2018-03-07,41.298458099365234,-0.0092830217548545,0.3110408465553104
2018-03-08,41.74913787841797,0.0109127507368043,0.3088620871210403
2018-03-09,42.4664192199707,0.017180746190295,0.307128463762701
2018-03-12,42.87697219848633,0.0096677088875567,0.3079316551265285
2018-03-13,42.46406173706055,-0.0096301217239485,0.3023857963877773
2018-03-14,42.103050231933594,-0.0085015773423265,0.303116967056147
2018-03-15,42.15260314941406,0.0011769436467785,0.3031412444146447
2018-03-16,42.00395584106445,-0.0035264087445018,0.3036400775915565
2018-03-19,41.3621711730957,-0.0152791482401598,0.2766204959249635
2018-03-20,41.34801483154297,-0.0003422533477145,0.263700759988454
2018-03-21,40.41128921508789,-0.0226546696442723,0.2493015166848143
2018-03-22,39.84028625488281,-0.0141297882669847,0.2442300016779181
2018-03-23,38.917724609375,-0.0231565014268626,0.2399180240996369
2018-03-26,40.76521301269531,0.0474716449089438,0.2721813674484921
2018-03-27,39.71996307373047,-0.0256407329121358,0.2615443035441522
2018-03-28,39.28108596801758,-0.0110492828228018,0.2625428103325334
2018-03-29,39.58781433105469,0.007808550997975,0.2580227838098213
2018-04-02,39.32826614379883,-0.0065562646395523,0.2383907703152249
2018-04-03,39.731746673583984,0.0102593012442979,0.2405533730555821
2018-04-04,40.491512298583984,0.0191223816874162,0.2471120273710198
2018-04-05,40.77230072021485,0.0069345007309267,0.247489716200798
2018-04-06,39.729393005371094,-0.025578829166407,0.2574151136822443
2018-04-09,40.12342834472656,0.0099179803553051,0.2537411958887871
2018-04-10,40.87847900390625,0.0188181990006575,0.2530791265911353
2018-04-11,40.687355041503906,-0.0046754176539709,0.2532255892016235
2018-04-12,41.08846664428711,0.0098583848071234,0.2551657257060559
2018-04-13,41.22768783569336,0.0033883277419797,0.2502898280131516
2018-04-16,41.484867095947266,0.0062380228859511,0.2501366308445591
2018-04-17,42.05586242675781,0.0137639426321394,0.2531235642228588
2018-04-18,41.961483001708984,-0.0022441443262087,0.2532151609104355
2018-04-19,40.77230072021485,-0.0283398535138929,0.2652477419787212
2018-04-20,39.10175704956055,-0.0409725142105126,0.2878635296769255
2018-04-23,38.98850631713867,-0.0028963080170114,0.282047691540869
2018-04-24,38.44581985473633,-0.013919139604581,0.2813499342396409
2018-04-25,38.61334609985352,0.004357463197564,0.2816126364054221
2018-04-26,38.74784469604492,0.0034832152552537,0.2817245360610466
2018-04-27,38.299537658691406,-0.0115698573913008,0.282655566691834
2018-04-30,38.993221282958984,0.0181120626167705,0.2892113212956521
2018-05-01,39.899269104003906,0.0232360341421931,0.2956798872638095
2018-05-02,41.66183853149414,0.0441754815832793,0.3234308125303503
2018-05-03,41.73733901977539,0.001812221710383,0.3159281188257372
2018-05-04,43.37482833862305,0.0392331987928555,0.3308333900627547
2018-05-07,43.68864822387695,0.007235069215812,0.3215111241339576
2018-05-08,43.89863967895508,0.0048065450320653,0.2940583407313867
2018-05-09,44.20773696899414,0.0070411587306484,0.281745990226838
2018-05-10,44.840087890625,0.0143040780864753,0.2797670820885367
2018-05-11,44.66953659057617,-0.0038035451773609,0.2806226503884225
2018-05-14,44.5653190612793,-0.0023330783628245,0.2794826331100443
2018-05-15,44.16030502319336,-0.0090880991456389,0.281530881032298
2018-05-16,44.57243347167969,0.0093325543895106,0.2782758064122675
2018-05-17,44.29056930541992,-0.006323732951194,0.2794441381830695
2018-05-18,44.12950134277344,-0.0036366198306413,0.2669615499987063
2018-05-21,44.4421501159668,0.007084801859982,0.2665088344502466
2018-05-22,44.33083724975586,-0.0025046687867369,0.26303580878151
2018-05-23,44.61506271362305,0.0064114616709332,0.2622452146275306
2018-05-24,44.5653190612793,-0.0011149519762652,0.2617551498179284
2018-05-25,44.66717529296875,0.0022855492529829,0.2617546733820299
2018-05-29,44.50611114501953,-0.0036058726994221,0.2621874510018465
2018-05-30,44.41136169433594,-0.0021289087778273,0.2602816527056081
2018-05-31,44.26214218139648,-0.0033599400524232,0.2604578335768979
2018-06-01,45.06036376953125,0.0180339574362096,0.2480376047095897
2018-06-04,45.43696975708008,0.0083578106354187,0.2094609982059204
2018-06-05,45.78751754760742,0.0077150345280831,0.2081945791533891
2018-06-06,45.94622039794922,0.0034660723892006,0.2000757203735117
2018-06-07,45.82305908203125,-0.0026805538051061,0.2016219766213649
2018-06-08,45.40618133544922,-0.0090975538284283,0.2061245253310589
2018-06-11,45.29485321044922,-0.0024518275205205,0.2012454853952437
2018-06-12,45.543548583984375,0.0054905879124866,0.1977667978363738
2018-06-13,45.169315338134766,-0.0082170418749761,0.193899934201875
2018-06-14,45.19300842285156,0.0005245393812023,0.1526019651426851
2018-06-15,44.728755950927734,-0.0102726613723082,0.1572040374767958
2018-06-18,44.705074310302734,-0.00052945001759,0.1118513653579005
2018-06-19,43.9826545715332,-0.0161596809739121,0.1207718279184887
2018-06-20,44.17450714111328,0.0043620052370429,0.1206329279009475
2018-06-21,43.92817687988281,-0.0055762990279343,0.1199895338578353
2018-06-22,43.80026626586914,-0.0029118124879944,0.1120372271727268
2018-06-25,43.148902893066406,-0.0148712194772729,0.1190258077981191
2018-06-26,43.684200286865234,0.0124058170175362,0.1252313428455528
2018-06-27,43.620262145996094,-0.0014636445316447,0.1226831147126142
2018-06-28,43.937652587890625,0.007276215829062,0.1214064178291152
2018-06-29,43.84526824951172,-0.0021026234433918,0.1202425569706351
2018-07-02,44.33556365966797,0.0111824018812272,0.1242817122908666
